image_path,label id
/genova-A/true_positives/raw/genova-A_01132_right.jpg,6
/genova-A/true_positives/raw/genova-A_01133_right.jpg,6
/genova-A/true_positives/raw/genova-A_01134_right.jpg,6
/genova-A/true_positives/raw/genova-A_01139_right.jpg,2
/genova-A/true_positives/raw/genova-A_01140_right.jpg,2
/genova-A/true_positives/raw/genova-A_01141_right.jpg,2
/genova-A/true_positives/raw/genova-A_01142_right.jpg,2
/genova-A/true_positives/raw/genova-A_01143_right.jpg,2
/genova-A/true_positives/raw/genova-A_01144_right.jpg,2
/genova-A/true_positives/raw/genova-A_01145_right.jpg,2
/genova-A/true_positives/raw/genova-A_01146_right.jpg,2
/genova-A/true_positives/raw/genova-A_01147_right.jpg,2
/genova-A/true_positives/raw/genova-A_01148_right.jpg,2
/genova-A/true_positives/raw/genova-A_01149_right.jpg,2
/genova-A/true_positives/raw/genova-A_01150_right.jpg,2
/genova-A/true_positives/raw/genova-A_01160_right.jpg,0
/genova-A/true_positives/raw/genova-A_01162_right.jpg,0
/genova-A/true_positives/raw/genova-A_01163_right.jpg,0
/genova-A/true_positives/raw/genova-A_01164_right.jpg,0
/genova-A/true_positives/raw/genova-A_01165_right.jpg,0
/genova-A/true_positives/raw/genova-A_01166_right.jpg,0
/genova-A/true_positives/raw/genova-A_01167_right.jpg,0
/genova-A/true_positives/raw/genova-A_01185_right.jpg,13
/genova-A/true_positives/raw/genova-A_01186_right.jpg,13
/genova-A/true_positives/raw/genova-A_01187_right.jpg,13
/genova-A/true_positives/raw/genova-A_01188_right.jpg,13
/genova-A/true_positives/raw/genova-A_01189_right.jpg,13
/genova-A/true_positives/raw/genova-A_01190_right.jpg,13
/genova-A/true_positives/raw/genova-A_01191_right.jpg,13
/genova-A/true_positives/raw/genova-A_01192_right.jpg,13
/genova-A/true_positives/raw/genova-A_01193_right.jpg,13
/genova-A/true_positives/raw/genova-A_01194_right.jpg,13
/genova-A/true_positives/raw/genova-A_01195_right.jpg,13
/genova-A/true_positives/raw/genova-A_01197_right.jpg,13
/genova-A/true_positives/raw/genova-A_01198_right.jpg,13
/genova-A/true_positives/raw/genova-A_01200_right.jpg,13
/genova-A/true_positives/raw/genova-A_01221_right.jpg,0
/genova-A/true_positives/raw/genova-A_01222_right.jpg,0
/genova-A/true_positives/raw/genova-A_01223_right.jpg,0
/genova-A/true_positives/raw/genova-A_01224_right.jpg,0
/genova-A/true_positives/raw/genova-A_01225_right.jpg,0
/genova-A/true_positives/raw/genova-A_01226_right.jpg,0
/genova-A/true_positives/raw/genova-A_01228_right.jpg,0
/genova-A/true_positives/raw/genova-A_01229_right.jpg,0
/genova-A/true_positives/raw/genova-A_01230_right.jpg,0
/genova-A/true_positives/raw/genova-A_01231_right.jpg,0
/genova-A/true_positives/raw/genova-A_01232_right.jpg,0
/genova-A/true_positives/raw/genova-A_01233_right.jpg,0
/genova-A/true_positives/raw/genova-A_01234_right.jpg,0
/genova-A/true_positives/raw/genova-A_01235_right.jpg,2
/genova-A/true_positives/raw/genova-A_01236_right.jpg,2
/genova-A/true_positives/raw/genova-A_01237_right.jpg,2
/genova-A/true_positives/raw/genova-A_01238_right.jpg,2
/genova-A/true_positives/raw/genova-A_01239_right.jpg,2
/genova-A/true_positives/raw/genova-A_01240_right.jpg,2
/genova-A/true_positives/raw/genova-A_01241_right.jpg,2
/genova-A/true_positives/raw/genova-A_01242_right.jpg,2
/genova-A/true_positives/raw/genova-A_01243_right.jpg,2
/genova-A/true_positives/raw/genova-A_01244_right.jpg,2
/genova-A/true_positives/raw/genova-A_01245_right.jpg,2
/genova-A/true_positives/raw/genova-A_01246_right.jpg,2
/genova-A/true_positives/raw/genova-A_01248_right.jpg,2
/genova-A/true_positives/raw/genova-A_01249_right.jpg,2
/genova-A/true_positives/raw/genova-A_01250_right.jpg,2
/genova-A/true_positives/raw/genova-A_01251_right.jpg,2
/genova-A/true_positives/raw/genova-A_01252_right.jpg,2
/genova-A/true_positives/raw/genova-A_01253_right.jpg,2
/genova-A/true_positives/raw/genova-A_01254_right.jpg,13
/genova-A/true_positives/raw/genova-A_01255_right.jpg,13
/genova-A/true_positives/raw/genova-A_01256_right.jpg,13
/genova-A/true_positives/raw/genova-A_01257_right.jpg,13
/genova-A/true_positives/raw/genova-A_01259_right.jpg,13
/genova-A/true_positives/raw/genova-A_01260_right.jpg,13
/genova-A/true_positives/raw/genova-A_01261_right.jpg,13
/genova-A/true_positives/raw/genova-A_01262_right.jpg,13
/genova-A/true_positives/raw/genova-A_01263_right.jpg,13
/genova-A/true_positives/raw/genova-A_01264_right.jpg,13
/genova-A/true_positives/raw/genova-A_01273_right.jpg,1
/genova-A/true_positives/raw/genova-A_01274_right.jpg,1
/genova-A/true_positives/raw/genova-A_01275_right.jpg,1
/genova-A/true_positives/raw/genova-A_01276_right.jpg,1
/genova-A/true_positives/raw/genova-A_01277_right.jpg,1
/genova-A/true_positives/raw/genova-A_01278_right.jpg,1
/genova-A/true_positives/raw/genova-A_01279_right.jpg,1
/genova-A/true_positives/raw/genova-A_01280_right.jpg,1
/genova-A/true_positives/raw/genova-A_01281_right.jpg,1
/genova-A/true_positives/raw/genova-A_01282_right.jpg,0
/genova-A/true_positives/raw/genova-A_01284_right.jpg,0
/genova-A/true_positives/raw/genova-A_01285_right.jpg,0
/genova-A/true_positives/raw/genova-A_01286_right.jpg,0
/genova-A/true_positives/raw/genova-A_01287_right.jpg,0
/genova-A/true_positives/raw/genova-A_01315_right.jpg,0
/genova-A/true_positives/raw/genova-A_01316_right.jpg,0
/genova-A/true_positives/raw/genova-A_01317_right.jpg,0
/genova-A/true_positives/raw/genova-A_01318_right.jpg,0
/genova-A/true_positives/raw/genova-A_01319_right.jpg,0
/genova-A/true_positives/raw/genova-A_01320_right.jpg,0
/genova-A/true_positives/raw/genova-A_01357_right.jpg,0
/genova-A/true_positives/raw/genova-A_01358_right.jpg,0
/genova-A/true_positives/raw/genova-A_01359_right.jpg,0
/genova-A/true_positives/raw/genova-A_01360_right.jpg,0
/genova-A/true_positives/raw/genova-A_01361_right.jpg,0
/genova-A/true_positives/raw/genova-A_01362_right.jpg,0
/genova-A/true_positives/raw/genova-A_01399_right.jpg,0
/genova-A/true_positives/raw/genova-A_01400_right.jpg,0
/genova-A/true_positives/raw/genova-A_01401_right.jpg,0
/genova-A/true_positives/raw/genova-A_01402_right.jpg,0
/genova-A/true_positives/raw/genova-A_01404_right.jpg,0
/genova-A/true_positives/raw/genova-A_01405_right.jpg,0
/genova-A/true_positives/raw/genova-A_01406_right.jpg,0
/genova-A/true_positives/raw/genova-A_01407_right.jpg,0
/genova-A/true_positives/raw/genova-A_01408_right.jpg,0
/genova-A/true_positives/raw/genova-A_01409_right.jpg,0
/genova-A/true_positives/raw/genova-A_01410_right.jpg,0
/genova-A/true_positives/raw/genova-A_01441_right.jpg,13
/genova-A/true_positives/raw/genova-A_01442_right.jpg,13
/genova-A/true_positives/raw/genova-A_01444_right.jpg,13
/genova-A/true_positives/raw/genova-A_01445_right.jpg,13
/genova-A/true_positives/raw/genova-A_01446_right.jpg,13
/genova-A/true_positives/raw/genova-A_01447_right.jpg,13
/genova-A/true_positives/raw/genova-A_01448_right.jpg,13
/genova-A/true_positives/raw/genova-A_01449_right.jpg,13
/genova-A/true_positives/raw/genova-A_01450_right.jpg,13
/genova-A/true_positives/raw/genova-A_01451_right.jpg,13
/genova-A/true_positives/raw/genova-A_01453_right.jpg,13
/genova-A/true_positives/raw/genova-A_01454_right.jpg,13
/genova-A/true_positives/raw/genova-A_01456_right.jpg,13
/genova-A/true_positives/raw/genova-A_01457_right.jpg,13
/genova-A/true_positives/raw/genova-A_01463_right.jpg,1
/genova-A/true_positives/raw/genova-A_01465_right.jpg,1
/genova-A/true_positives/raw/genova-A_01466_right.jpg,1
/genova-A/true_positives/raw/genova-A_01467_right.jpg,1
/genova-A/true_positives/raw/genova-A_01468_right.jpg,1
/genova-A/true_positives/raw/genova-A_01469_right.jpg,1
/genova-A/true_positives/raw/genova-A_01470_right.jpg,1
/genova-A/true_positives/raw/genova-A_01471_right.jpg,1
/genova-A/true_positives/raw/genova-A_01472_right.jpg,1
/genova-A/true_positives/raw/genova-A_01473_right.jpg,1
/genova-A/true_positives/raw/genova-A_01474_right.jpg,1
/genova-A/true_positives/raw/genova-A_01475_right.jpg,1
/genova-A/true_positives/raw/genova-A_01476_right.jpg,1
/genova-A/true_positives/raw/genova-A_01477_right.jpg,1
/genova-A/true_positives/raw/genova-A_01478_right.jpg,1
/genova-A/true_positives/raw/genova-A_01479_right.jpg,1
/genova-A/true_positives/raw/genova-A_01480_right.jpg,1
/genova-A/true_positives/raw/genova-A_01481_right.jpg,1
/genova-A/true_positives/raw/genova-A_01482_right.jpg,1
/genova-A/true_positives/raw/genova-A_01483_right.jpg,1
/genova-A/true_positives/raw/genova-A_01484_right.jpg,1
/genova-A/true_positives/raw/genova-A_01486_right.jpg,1
/genova-A/true_positives/raw/genova-A_01487_right.jpg,1
/genova-A/true_positives/raw/genova-A_01488_right.jpg,1
/genova-A/true_positives/raw/genova-A_01489_right.jpg,1
/genova-A/true_positives/raw/genova-A_01490_right.jpg,1
/genova-A/true_positives/raw/genova-A_01491_right.jpg,0
/genova-A/true_positives/raw/genova-A_01492_right.jpg,0
/genova-A/true_positives/raw/genova-A_01493_right.jpg,0
/genova-A/true_positives/raw/genova-A_01494_right.jpg,0
/genova-A/true_positives/raw/genova-A_01495_right.jpg,0
/genova-A/true_positives/raw/genova-A_01496_right.jpg,0
/genova-A/true_positives/raw/genova-A_01576_right.jpg,1
/genova-A/true_positives/raw/genova-A_01577_right.jpg,0
/genova-A/true_positives/raw/genova-A_01578_right.jpg,0
/genova-A/true_positives/raw/genova-A_01579_right.jpg,0
/genova-A/true_positives/raw/genova-A_01580_right.jpg,0
/genova-A/true_positives/raw/genova-A_01581_right.jpg,0
/genova-A/true_positives/raw/genova-A_01583_right.jpg,0
/genova-A/true_positives/raw/genova-A_01584_right.jpg,0
/genova-A/true_positives/raw/genova-A_01585_right.jpg,0
/genova-A/true_positives/raw/genova-A_01603_right.jpg,0
/genova-A/true_positives/raw/genova-A_01604_right.jpg,0
/genova-A/true_positives/raw/genova-A_01605_right.jpg,0
/genova-A/true_positives/raw/genova-A_01607_right.jpg,0
/genova-A/true_positives/raw/genova-A_01609_right.jpg,6
/genova-A/true_positives/raw/genova-A_01610_right.jpg,6
/genova-A/true_positives/raw/genova-A_01612_right.jpg,6
/genova-A/true_positives/raw/genova-A_01613_right.jpg,6
/genova-A/true_positives/raw/genova-A_01614_right.jpg,6
/genova-A/true_positives/raw/genova-A_01615_right.jpg,6
/genova-A/true_positives/raw/genova-A_01617_right.jpg,6
/genova-A/true_positives/raw/genova-A_01618_right.jpg,6
/genova-A/true_positives/raw/genova-A_01619_right.jpg,6
/genova-A/true_positives/raw/genova-A_01620_right.jpg,6
/genova-A/true_positives/raw/genova-A_01621_right.jpg,0
/genova-A/true_positives/raw/genova-A_01622_right.jpg,0
/genova-A/true_positives/raw/genova-A_01623_right.jpg,0
/genova-A/true_positives/raw/genova-A_01624_right.jpg,0
/genova-A/true_positives/raw/genova-A_01625_right.jpg,0
/genova-A/true_positives/raw/genova-A_01626_right.jpg,8
/genova-A/true_positives/raw/genova-A_01627_right.jpg,8
/genova-A/true_positives/raw/genova-A_01628_right.jpg,8
/genova-A/true_positives/raw/genova-A_01629_right.jpg,8
/genova-A/true_positives/raw/genova-A_01631_right.jpg,8
/genova-A/true_positives/raw/genova-A_01632_right.jpg,1
/genova-A/true_positives/raw/genova-A_01633_right.jpg,1
/genova-A/true_positives/raw/genova-A_01634_right.jpg,1
/genova-A/true_positives/raw/genova-A_01635_right.jpg,1
/genova-A/true_positives/raw/genova-A_01636_right.jpg,1
/genova-A/true_positives/raw/genova-A_01637_right.jpg,1
/genova-A/true_positives/raw/genova-A_01638_right.jpg,1
/genova-A/true_positives/raw/genova-A_01639_right.jpg,1
/genova-A/true_positives/raw/genova-A_01640_right.jpg,1
/genova-A/true_positives/raw/genova-A_01641_right.jpg,1
/genova-A/true_positives/raw/genova-A_01642_right.jpg,1
/genova-A/true_positives/raw/genova-A_01643_right.jpg,1
/genova-A/true_positives/raw/genova-A_01644_right.jpg,1
/genova-A/true_positives/raw/genova-A_01645_right.jpg,1
/genova-A/true_positives/raw/genova-A_01646_right.jpg,1
/genova-A/true_positives/raw/genova-A_01647_right.jpg,1
/genova-A/true_positives/raw/genova-A_01648_right.jpg,1
/genova-A/true_positives/raw/genova-A_01649_right.jpg,1
/genova-A/true_positives/raw/genova-A_01650_right.jpg,1
/genova-A/true_positives/raw/genova-A_01651_right.jpg,1
/genova-A/true_positives/raw/genova-A_01652_right.jpg,1
/genova-A/true_positives/raw/genova-A_01653_right.jpg,1
/genova-A/true_positives/raw/genova-A_01654_right.jpg,1
/genova-A/true_positives/raw/genova-A_01655_right.jpg,1
/genova-A/true_positives/raw/genova-A_01656_right.jpg,1
/genova-A/true_positives/raw/genova-A_01657_right.jpg,1
/genova-A/true_positives/raw/genova-A_01658_right.jpg,0
/genova-A/true_positives/raw/genova-A_01660_right.jpg,0
/genova-A/true_positives/raw/genova-A_01661_right.jpg,0
/genova-A/true_positives/raw/genova-A_01662_right.jpg,0
/genova-A/true_positives/raw/genova-A_01663_right.jpg,0
/genova-A/true_positives/raw/genova-A_01664_right.jpg,9
/genova-A/true_positives/raw/genova-A_01665_right.jpg,9
/genova-A/true_positives/raw/genova-A_01667_right.jpg,9
/genova-A/true_positives/raw/genova-A_01668_right.jpg,9
/genova-A/true_positives/raw/genova-A_01669_right.jpg,9
/genova-A/true_positives/raw/genova-A_01670_right.jpg,9
/genova-A/true_positives/raw/genova-A_01671_right.jpg,9
/genova-A/true_positives/raw/genova-A_01672_right.jpg,9
/genova-A/true_positives/raw/genova-A_01673_right.jpg,9
/genova-A/true_positives/raw/genova-A_01674_right.jpg,9
/genova-A/true_positives/raw/genova-A_01675_right.jpg,9
/genova-A/true_positives/raw/genova-A_01676_right.jpg,9
/genova-A/true_positives/raw/genova-A_01678_right.jpg,9
/genova-A/true_positives/raw/genova-A_01679_right.jpg,9
/genova-A/true_positives/raw/genova-A_01680_right.jpg,9
/genova-A/true_positives/raw/genova-A_01681_right.jpg,9
/genova-A/true_positives/raw/genova-A_01683_right.jpg,9
/genova-A/true_positives/raw/genova-A_01684_right.jpg,9
/genova-A/true_positives/raw/genova-A_01685_right.jpg,9
/genova-A/true_positives/raw/genova-A_01687_right.jpg,9
/genova-A/true_positives/raw/genova-A_01688_right.jpg,9
/genova-A/true_positives/raw/genova-A_01689_right.jpg,9
/genova-A/true_positives/raw/genova-A_01690_right.jpg,9
/genova-A/true_positives/raw/genova-A_01691_right.jpg,9
/genova-A/true_positives/raw/genova-A_01692_right.jpg,0
/genova-A/true_positives/raw/genova-A_01693_right.jpg,0
/genova-A/true_positives/raw/genova-A_01694_right.jpg,0
/genova-A/true_positives/raw/genova-A_01696_right.jpg,0
/genova-A/true_positives/raw/genova-A_01697_right.jpg,0
/genova-A/true_positives/raw/genova-A_01698_right.jpg,0
/genova-A/true_positives/raw/genova-A_01699_right.jpg,0
/genova-A/true_positives/raw/genova-A_01700_right.jpg,0
/genova-A/true_positives/raw/genova-A_01701_right.jpg,0
/genova-A/true_positives/raw/genova-A_01702_right.jpg,0
/genova-A/true_positives/raw/genova-A_01704_right.jpg,0
/genova-A/true_positives/raw/genova-A_01705_right.jpg,0
/genova-A/true_positives/raw/genova-A_01706_right.jpg,0
/genova-A/true_positives/raw/genova-A_01707_right.jpg,0
/genova-A/true_positives/raw/genova-A_01708_right.jpg,0
/genova-A/true_positives/raw/genova-A_01709_right.jpg,0
/genova-A/true_positives/raw/genova-A_01710_right.jpg,0
/genova-A/true_positives/raw/genova-A_01711_right.jpg,0
/genova-A/true_positives/raw/genova-A_01713_right.jpg,0
/genova-A/true_positives/raw/genova-A_01724_right.jpg,13
/genova-A/true_positives/raw/genova-A_01726_right.jpg,13
/genova-A/true_positives/raw/genova-A_01727_right.jpg,13
/genova-A/true_positives/raw/genova-A_01728_right.jpg,13
/genova-A/true_positives/raw/genova-A_01729_right.jpg,13
/genova-A/true_positives/raw/genova-A_01730_right.jpg,13
/genova-A/true_positives/raw/genova-A_01731_right.jpg,13
/genova-A/true_positives/raw/genova-A_01732_right.jpg,11
/genova-A/true_positives/raw/genova-A_01733_right.jpg,11
/genova-A/true_positives/raw/genova-A_01734_right.jpg,11
/genova-A/true_positives/raw/genova-A_01736_right.jpg,11
/genova-A/true_positives/raw/genova-A_01737_right.jpg,11
/genova-A/true_positives/raw/genova-A_01738_right.jpg,11
/genova-A/true_positives/raw/genova-A_01739_right.jpg,11
/genova-A/true_positives/raw/genova-A_01740_right.jpg,11
/genova-A/true_positives/raw/genova-A_01742_right.jpg,11
/genova-A/true_positives/raw/genova-A_01743_right.jpg,11
/genova-A/true_positives/raw/genova-A_01744_right.jpg,11
/genova-A/true_positives/raw/genova-A_01745_right.jpg,11
/genova-A/true_positives/raw/genova-A_01746_right.jpg,11
/genova-A/true_positives/raw/genova-A_01747_right.jpg,11
/genova-A/true_positives/raw/genova-A_01748_right.jpg,11
/genova-A/true_positives/raw/genova-A_01750_right.jpg,11
/genova-A/true_positives/raw/genova-A_01751_right.jpg,11
/genova-A/true_positives/raw/genova-A_01752_right.jpg,11
/genova-A/true_positives/raw/genova-A_01753_right.jpg,11
/genova-A/true_positives/raw/genova-A_01754_right.jpg,11
/genova-A/true_positives/raw/genova-A_01755_right.jpg,11
/genova-A/true_positives/raw/genova-A_01756_right.jpg,11
/genova-A/true_positives/raw/genova-A_01758_right.jpg,11
/genova-A/true_positives/raw/genova-A_01759_right.jpg,11
/genova-A/true_positives/raw/genova-A_01760_right.jpg,11
/genova-A/true_positives/raw/genova-A_01761_right.jpg,11
/genova-A/true_positives/raw/genova-A_01762_right.jpg,12
/genova-A/true_positives/raw/genova-A_01763_right.jpg,12
/genova-A/true_positives/raw/genova-A_01765_right.jpg,12
/genova-A/true_positives/raw/genova-A_01766_right.jpg,12
/genova-A/true_positives/raw/genova-A_01767_right.jpg,12
/genova-A/true_positives/raw/genova-A_01768_right.jpg,12
/genova-A/true_positives/raw/genova-A_01769_right.jpg,12
/genova-A/true_positives/raw/genova-A_01770_right.jpg,12
/genova-A/true_positives/raw/genova-A_01793_right.jpg,1
/genova-A/true_positives/raw/genova-A_01795_right.jpg,1
/genova-A/true_positives/raw/genova-A_01796_right.jpg,1
/genova-A/true_positives/raw/genova-A_01797_right.jpg,1
/genova-A/true_positives/raw/genova-A_01798_right.jpg,1
/genova-A/true_positives/raw/genova-A_01799_right.jpg,1
/genova-A/true_positives/raw/genova-A_01801_right.jpg,1
/genova-A/true_positives/raw/genova-A_01802_right.jpg,1
/genova-A/true_positives/raw/genova-A_01803_right.jpg,1
/genova-A/true_positives/raw/genova-A_01804_right.jpg,1
/genova-A/true_positives/raw/genova-A_01806_right.jpg,1
/genova-A/true_positives/raw/genova-A_01807_right.jpg,1
/genova-A/true_positives/raw/genova-A_01809_right.jpg,1
/genova-A/true_positives/raw/genova-A_01810_right.jpg,1
/genova-A/true_positives/raw/genova-A_01811_right.jpg,1
/genova-A/true_positives/raw/genova-A_01812_right.jpg,1
/genova-A/true_positives/raw/genova-A_01813_right.jpg,1
/genova-A/true_positives/raw/genova-A_01814_right.jpg,1
/genova-A/true_positives/raw/genova-A_01815_right.jpg,1
/genova-A/true_positives/raw/genova-A_01816_right.jpg,1
/genova-A/true_positives/raw/genova-A_01817_right.jpg,1
/genova-A/true_positives/raw/genova-A_01818_right.jpg,1
/genova-A/true_positives/raw/genova-A_01819_right.jpg,1
/genova-A/true_positives/raw/genova-A_01820_right.jpg,1
/genova-A/true_positives/raw/genova-A_01821_right.jpg,1
/genova-A/true_positives/raw/genova-A_01822_right.jpg,1
/genova-A/true_positives/raw/genova-A_01823_right.jpg,1
/genova-A/true_positives/raw/genova-A_01824_right.jpg,1
/genova-A/true_positives/raw/genova-A_01825_right.jpg,1
/genova-A/true_positives/raw/genova-A_01826_right.jpg,1
/genova-A/true_positives/raw/genova-A_01827_right.jpg,1
